42117,780751.81581713,3197848.92587664,1292.57857536
42118,780748.78448752,3197852.37272729,1292.82858254
42137,780754.78226490,3197854.73859046,1292.65099233
42143,780771.42880494,3197838.67044000,1292.10740175
42151,780747.57023251,3197867.14255464,1296.15420555
42169,780765.85971010,3197855.66143056,1292.16235022
42180,780778.97564766,3197846.86140717,1296.15031979
42181,780774.17439673,3197851.74111597,1296.19273018
42188,780769.79789432,3197859.04768615,1292.40798946
42193,780781.42379034,3197850.28290719,1296.18168031
42194,780775.20048339,3197856.24454432,1296.25848023
42201,780780.07860289,3197853.16289590,1296.17611094
42208,780783.21736675,3197851.65427474,1296.13649203
42209,780783.36363474,3197851.39152980,1296.13041374
42212,780773.13143365,3197867.11272781,1292.75389989
42218,780788.08160963,3197776.35253706,1291.89687926
42219,780784.28905454,3197780.57687405,1291.68869100
42221,780782.91096836,3197782.56917050,1291.67527656
42225,780758.19550097,3197809.68444648,1291.90769239
42229,780776.96575211,3197790.82413762,1291.63143826
42231,780776.90478008,3197791.35099251,1291.66463667
42234,780761.84109658,3197807.70002422,1291.77042451
42235,780758.71580733,3197813.16802042,1291.99358712
42237,780754.27809357,3197817.97294121,1291.87164498
42238,780791.53302713,3197777.90517609,1291.91932716
42249,780779.64112583,3197794.37012964,1291.78636884
42250,780777.08293369,3197795.40264613,1291.74206127
42251,780755.59646950,3197820.46124116,1291.84514225
42256,780788.86922273,3197787.20609539,1291.95675263
42259,780783.14986630,3197792.21452165,1291.88329855
42262,780768.74072232,3197808.37816821,1291.90264328
42263,780769.42742366,3197807.92343440,1291.87493722
42264,780757.66935869,3197821.73217104,1291.92023707
42267,780795.02116670,3197781.39320930,1292.02560106
42269,780791.02463372,3197787.35707853,1292.01421016
42270,780783.24846279,3197795.05856960,1291.96639641
42272,780772.22963792,3197808.00283104,1291.91316358
42276,780758.56562095,3197822.76794416,1293.08015049
42277,780794.06024178,3197785.27216011,1292.13126056
42278,780793.76236439,3197784.59081995,1292.07251259
42279,780793.56653768,3197785.85645143,1292.09957723
42280,780787.83122831,3197791.94097377,1292.04735879
42281,780784.08661594,3197796.27019406,1291.96800671
42282,780783.39055038,3197796.42681324,1291.95803710
42283,780781.34014660,3197798.25876720,1291.91440020
42284,780780.60011394,3197799.54268269,1291.88572957
42286,780775.41893977,3197807.08166539,1291.90997396
42288,780766.22025067,3197815.94203962,1292.07338271
42292,780783.83737810,3197798.61626129,1292.07037773
42294,780776.61237223,3197808.33163262,1291.97086727
42295,780771.05294540,3197814.20233562,1291.94574944
42297,780762.46837199,3197821.63311158,1292.00453410
42301,780760.98894151,3197825.47310474,1291.97009323
42303,780798.91151010,3197786.50630067,1292.35346688
42304,780797.12914493,3197788.37903409,1292.33803300
42305,780777.84282544,3197808.83707364,1291.99793106
42308,780771.47842020,3197815.13995932,1291.99402961
42311,780789.28669039,3197797.62272117,1292.30247876
42312,780771.36435572,3197817.25711086,1292.08673891
42315,780802.27639874,3197788.64169516,1292.45940241
42322,780774.21839100,3197823.47647086,1292.24055103
42323,780772.14842352,3197824.68748393,1292.20937762
42332,780775.90625560,3197828.95501712,1292.22100140
42335,780773.66944639,3197832.38361024,1292.07524340
42338,780779.58009869,3197828.08443019,1292.40340273
42341,780800.62224819,3197808.94185727,1292.84417884
42342,780785.10505633,3197824.24483099,1292.35669377
42348,780786.98727008,3197825.75393541,1294.62238757
42349,780781.10316202,3197833.47113781,1292.35523866
42350,780781.12132985,3197833.14207858,1292.35767345
42351,780801.61606612,3197813.49154238,1292.62919136
42352,780783.42848224,3197831.43362377,1292.43819292
42354,780805.21291542,3197810.71629524,1292.58384618
42355,780784.16827597,3197837.42179963,1292.80388582
42357,780796.04819125,3197828.89464307,1292.69198072
42359,780791.84726556,3197833.81194282,1292.45053452
42361,780819.23647783,3197804.07833905,1292.78531927
42362,780816.88946334,3197807.73637765,1292.71231221
42364,780792.33889710,3197835.81982560,1292.50734359
42365,780813.60667459,3197812.89284284,1293.13301512
42366,780799.38507518,3197830.31675334,1292.65324437
42367,780794.81277095,3197834.41256051,1292.67937759
42368,780796.57342398,3197835.83528089,1292.69791602
42370,780798.30145081,3197839.41567264,1292.63315537
42372,780747.34150686,3197822.08463252,1291.73733701
42373,780745.12437851,3197823.42225834,1291.66714876
42376,780741.10437736,3197829.73704598,1291.62613786
42384,780752.28202618,3197821.75649287,1292.03106013
42386,780748.53472986,3197826.57451838,1291.78927252
42397,780741.83217470,3197835.02577741,1291.83714997
42399,780740.46217350,3197837.48838703,1291.81291923
42423,780757.41839764,3197826.14553840,1291.95383596
42424,780756.89226293,3197825.71782689,1292.00782927
42428,780758.20226205,3197826.87524679,1291.99425757
42429,780758.67202177,3197827.09457597,1291.99919062
42430,780756.02284463,3197830.02649055,1291.99075035
42434,780760.19100904,3197828.62770797,1292.05753167
42435,780757.59944685,3197829.83142570,1292.03620233
42437,780738.03457278,3197851.81011213,1291.84611155
42439,780758.36545846,3197832.94581905,1291.93039102
42450,780742.74435796,3197852.94801076,1291.89597511
42462,780765.88141694,3197832.41757265,1292.12489824
42486,780766.98757046,3197840.51138789,1292.03597079
42491,780769.30393928,3197839.37777781,1292.02132120
42506,780775.73616914,3197843.98138741,1292.60241596
42508,780764.08246526,3197854.99100678,1292.13200877
42516,780767.31570550,3197857.94217526,1292.25300608
42531,780770.18599692,3197861.81933549,1292.47003854
42538,780771.56098283,3197865.60406479,1292.67710470
42545,780788.84903468,3197777.00954416,1291.87922061
42548,780770.02122209,3197797.63315749,1291.68148349
42549,780765.77272995,3197801.19006411,1291.69067214
42551,780794.23355121,3197773.78851819,1291.90153249
42552,780793.93351404,3197772.99351891,1291.85182466
42554,780770.51296370,3197799.68204020,1291.73839196
42555,780770.42634729,3197799.20329897,1291.70843678
42556,780794.73272543,3197774.73089686,1291.88466060
42557,780780.41257510,3197790.22951113,1291.72273309
42559,780778.12219331,3197792.58162958,1291.74188715
42560,780773.32279580,3197798.80625617,1291.73067372
42563,780795.87515826,3197774.79887189,1291.95743133
42565,780778.81970515,3197795.16529898,1291.74163100
42567,780759.67990406,3197815.39528812,1292.02697433
42574,780757.72767299,3197821.69517933,1291.90290153
42576,780798.48445377,3197777.07203006,1292.10922837
42577,780789.34332981,3197787.66867134,1291.98128414
42579,780769.58490868,3197810.58705516,1291.89023716
42580,780758.25835616,3197824.23978107,1292.01586366
42582,780794.97286750,3197788.95473532,1292.37567058
42585,780764.91667303,3197822.41615581,1292.08861643
42587,780768.42772064,3197822.54479571,1292.12066096
42592,780796.67989543,3197801.06426552,1296.11452441
42593,780772.09114752,3197828.27454651,1292.13727969
42598,780803.13323245,3197807.70751254,1292.65244230
42599,780798.81847996,3197811.88677964,1292.64429338
42600,780813.59368873,3197799.18458355,1292.51008252
42602,780801.85868270,3197811.78874311,1292.72290917
42604,780796.53163703,3197817.44421550,1292.72659985
42606,780793.72175979,3197827.16054414,1292.63959729
42609,780811.40890596,3197811.10660772,1292.62412142
42611,780740.38552456,3197829.65937662,1291.63835955
42615,780739.87744956,3197832.87936756,1291.77185274
42616,780748.08332254,3197825.98350339,1291.84634293
42617,780744.19509812,3197831.05541480,1291.80263329
42618,780752.45946016,3197823.22041087,1292.10405324
42620,780736.83852843,3197840.74079927,1291.73687801
42623,780755.11026158,3197824.33006361,1291.96925511
42624,780750.24867039,3197827.89822446,1291.80725678
42625,780746.34859635,3197832.39923387,1291.82365970
42627,780737.43574596,3197843.38354031,1291.67213648
42628,780753.33023716,3197829.03142033,1291.93027917
42633,780749.43682089,3197833.54622973,1291.87163902
42635,780742.72623371,3197842.17264672,1292.23870420
42636,780741.24680121,3197845.89059669,1291.84796115
42640,780763.78895826,3197839.67475447,1292.76374534
42648,780782.55520808,3197784.09792153,1291.70369716
42650,780772.58430726,3197793.98041047,1291.66140092
42651,780767.26681827,3197800.86752440,1291.71354325
42652,780761.88518738,3197806.50989662,1291.75673466
42654,780754.87636529,3197813.71090945,1291.89488805
42658,780752.27902714,3197817.42009790,1291.84018053
42659,780793.82218255,3197772.96427214,1291.85507424
42660,780787.85792553,3197780.16189482,1291.83584380
42661,780774.31367513,3197793.36381742,1291.66796267
42662,780762.40731004,3197807.41179817,1291.76423924
42663,780755.75271912,3197815.49066261,1291.90166124
42666,780787.73484668,3197783.28101254,1291.86884381
42668,780759.60646061,3197813.41396361,1291.99712028
42669,780796.17036914,3197774.91774703,1291.97956706
42670,780795.39603657,3197775.39542384,1291.94047552
42671,780791.16706553,3197780.01267972,1291.91146038
42673,780769.63997151,3197805.02708962,1291.79076591
42677,780793.25549109,3197782.49908811,1291.96033650
42679,780782.41128376,3197792.54631928,1291.84606141
42680,780779.63906831,3197797.49251542,1291.82708227
42684,780787.57415919,3197790.51101307,1291.96356115
42687,780771.09232840,3197808.14509216,1291.94358291
42688,780769.62296271,3197810.79391246,1291.88207019
42689,780767.71656372,3197811.10445496,1291.90929390
42690,780766.16221229,3197812.87817838,1291.85960676
42691,780799.12091327,3197780.72388834,1294.73774174
42697,780783.62960708,3197797.77581632,1291.99488572
42698,780782.20073491,3197799.49025215,1291.99356992
42700,780770.95656498,3197810.68627154,1291.91609524
42701,780770.43696754,3197812.58316330,1291.92215288
42702,780764.65292243,3197818.35954155,1292.10411819
42706,780773.44397477,3197812.69209203,1292.00731782
42708,780772.31663395,3197813.88572427,1291.97992232
42709,780769.84957336,3197818.44730765,1292.24732492
42710,780767.41527446,3197819.00602060,1292.09131890
42713,780772.00590062,3197816.80787505,1292.10251850
42715,780768.99144633,3197822.97284468,1292.20453156
42717,780806.96454615,3197786.53643091,1292.59594583
42720,780770.07782994,3197825.98495456,1292.15932160
42723,780769.14597189,3197834.22071645,1292.05573325
42724,780803.36918946,3197797.06539842,1292.67112231
42725,780776.70944471,3197826.44257166,1292.26872435
42726,780793.50967287,3197811.30730844,1292.44447518
42728,780779.49878284,3197834.57176028,1292.08836897
42732,780820.94397822,3197799.04272464,1292.53346906
42733,780788.23174770,3197833.46732650,1292.41303645
42739,780760.16289307,3197827.76561159,1292.01807919
42740,780761.14294946,3197828.07369213,1292.04628725
42742,780758.00759218,3197829.23626774,1292.05564401
42743,780746.07033537,3197844.80169752,1291.92406386
42744,780743.42210863,3197848.80122173,1291.92106347
42745,780777.91168613,3197788.65721793,1291.66501799
42748,780759.09176608,3197809.40961865,1291.91125797
42749,780751.43249574,3197818.50967985,1291.79583048
42750,780794.14671211,3197773.39652971,1291.85742543
42751,780792.47858229,3197773.46125481,1291.80493117
42752,780785.43931912,3197781.79496944,1291.88115262
42754,780771.28235015,3197799.16350937,1291.74800553
42758,780795.51133874,3197774.43764832,1291.88451141
42759,780794.21337714,3197776.53794521,1291.97333514
42761,780754.76944210,3197819.80280483,1291.81038847
42765,780775.75012227,3197798.19654364,1291.72802385
42767,780771.82388996,3197801.33727698,1291.72651571
42768,780755.57940376,3197820.31866539,1291.87277125
42769,780797.16603542,3197776.59156731,1292.06933617
42771,780779.26309716,3197796.24003307,1291.81169121
42772,780767.06053966,3197809.53121602,1291.89499200
42777,780755.61914841,3197822.24712613,1291.91590233
42780,780773.06301065,3197805.12320426,1291.86916246
42782,780778.47269006,3197804.56179966,1291.99352213
42783,780776.41255043,3197808.38223269,1291.91532515
42784,780772.23251248,3197811.53153675,1291.88205091
42785,780800.52024146,3197782.32536420,1292.45319323
42786,780802.17092064,3197788.79275688,1292.42570869
42788,780806.83831806,3197786.51928319,1292.61866943
42796,780797.09702190,3197803.70567820,1296.12053471
42798,780796.79998491,3197806.07245906,1296.14723757
42803,780795.80806622,3197813.80417083,1292.69066961
42804,780795.21533414,3197814.88332739,1292.72110677
42805,780781.29839082,3197830.48288114,1292.34133509
42807,780809.27197120,3197802.30381044,1292.54945964
42808,780801.36442106,3197808.86899753,1292.74521134
42809,780816.88263973,3197795.75674368,1292.57098107
42811,780806.25230881,3197806.04059303,1292.66388281
42812,780803.58423802,3197811.10837230,1292.64871751
42815,780808.35888877,3197807.22908752,1292.70084901
42819,780811.62587513,3197809.16436158,1292.70041005
42820,780791.36580645,3197830.15816679,1292.66196469
42822,780811.12975457,3197812.57822133,1292.66283310
42824,780796.30009732,3197829.64637195,1292.67135079
42827,780810.64796109,3197816.12107410,1292.83556619
42828,780819.68070747,3197809.57009030,1292.68281864
42829,780821.07684548,3197811.03869264,1292.73090590
42831,780815.44528099,3197816.55541329,1292.69062840
42835,780829.31618983,3197805.46331210,1292.78295400
42836,780802.63923281,3197835.36649611,1292.79141728
42837,780794.92603901,3197845.40594452,1294.05841320
42840,780817.74258706,3197822.88353909,1292.88403353
42841,780799.15960486,3197842.48781146,1292.76112408
42848,780796.70392286,3197852.24441098,1292.91085135
42853,780751.90676899,3197820.68038814,1291.88785290
42854,780743.45123804,3197828.87719484,1291.82267591
42857,780752.79644143,3197822.19140107,1292.05596387
42860,780753.47000562,3197822.71504297,1292.12886690
42864,780746.27582329,3197833.21557879,1291.59956086
42865,780743.33728962,3197839.55394696,1291.85746125
42866,780741.97941298,3197841.12769452,1291.93816149
42867,780752.80504059,3197830.60274239,1291.89007434
42869,780750.90889441,3197833.18373202,1291.95512516
42873,780752.37636401,3197833.36923568,1291.90530510
42875,780750.04752859,3197836.81363617,1291.95219327
42877,780757.16154917,3197830.08416611,1292.01648677
42878,780751.43081453,3197838.59972753,1291.92561713
42879,780750.47557674,3197837.51207458,1291.95499772
42883,780760.85045150,3197828.48877954,1292.04628145
42884,780750.01284881,3197840.37254680,1291.91734507
42890,780762.79103638,3197836.75567216,1292.47613459
42894,780758.94716342,3197853.84024196,1294.93355107
42895,780758.86015386,3197853.94762521,1294.94268051
