96839,789359.56557129,3164912.23304363,1159.97785340
96840,789360.35934707,3164910.94227901,1159.98082623
96846,789333.09936794,3164926.91164222,1160.81256911
96848,789358.63346143,3164909.81779805,1160.01139347
96849,789359.42420479,3164910.13919083,1159.96324352
96851,789319.68380506,3164934.64483478,1164.35291056
96856,789338.57007447,3164921.90108880,1160.31967970
96859,789347.92219199,3164914.99391695,1160.18541001
96861,789351.57063665,3164913.36268488,1160.00306456
96862,789352.10317226,3164912.24924603,1160.00190353
96864,789353.53287532,3164911.57798392,1159.95894021
96865,789359.05915242,3164908.63677509,1159.97264945
96866,789359.48575824,3164907.93515050,1160.00138800
96868,789365.70596861,3164904.60327149,1160.08194495
96869,789323.00241518,3164929.94492867,1164.31196709
96871,789344.31421382,3164917.04541111,1160.09275485
96872,789345.11033819,3164916.04119055,1160.19346955
96879,789363.74361542,3164900.37791157,1159.89119103
96882,789361.57923210,3164900.71571235,1159.89414541
96884,789361.32457098,3164901.48634460,1159.95150412
96911,789356.00138687,3164889.94114301,1160.11526040
96928,789305.26326723,3164917.14024780,1160.07224204
96932,789351.48186079,3164883.37705929,1160.06005096
96934,789351.79636637,3164883.53829055,1160.06048668
96935,789351.95231319,3164883.61853693,1160.06740510
96941,789316.01128392,3164904.07340591,1160.07614334
96945,789348.10216026,3164883.24589402,1160.04468471
96946,789300.72506410,3164912.85928110,1159.98012182
96947,789303.60890985,3164909.57984822,1159.96942574
96965,789300.70156069,3164906.89451816,1161.02294150
96966,789313.49530377,3164897.13705665,1159.94767757
96970,789334.39695512,3164883.29375286,1159.98425602
96974,789328.66454010,3164885.40177126,1160.03200591
96975,789328.58003526,3164885.89691016,1160.02235372
96982,789341.34838088,3164877.15894208,1162.22150659
96987,789307.63146580,3164895.19408686,1159.92813210
96989,789316.41063733,3164891.23727604,1163.98019174
96994,789343.32911246,3164872.87513871,1162.62692323
96998,789307.45899265,3164891.84525757,1159.90067989
96999,789317.66066787,3164886.67825595,1164.01961618
97002,789333.47397824,3164874.43597129,1159.91187904
97036,789306.90665093,3164945.56713051,1160.35502311
97050,789308.53211223,3164926.78050577,1160.26144205
97071,789292.67093594,3164907.19492375,1160.02592327
97087,789346.98657948,3164938.84144342,1160.78850383
97093,789354.96704053,3164931.21582695,1160.49697160
97130,789363.41442095,3164910.98154201,1160.03979456
97137,789363.50819066,3164906.56713940,1160.09817062
97150,789319.52229346,3164928.57031801,1164.31104734
97157,789315.30636506,3164928.07309825,1164.42174254
97162,789349.47440411,3164902.90223468,1160.26270533
97190,789354.16563502,3164885.54112792,1160.07665787
97193,789306.20418653,3164914.64143562,1160.06009895
97194,789337.04037241,3164895.60935093,1163.98256008
97207,789317.09259787,3164899.71561757,1160.02945746
97218,789342.84662676,3164876.60221814,1162.31051585
97221,789343.21795087,3164874.79536909,1162.46152196
97227,789318.10076475,3164890.92194041,1164.00632579
97239,789312.53965281,3164886.77650618,1160.03840848
97243,789339.93324717,3164869.94304975,1163.90370442
97244,789335.43694884,3164869.86613771,1159.84667666
97247,789338.07608873,3164864.94776013,1159.76039004
97250,789337.97888440,3164868.51039209,1164.09824465
97251,789338.13546272,3164868.59367165,1164.10359531
97256,789337.86567644,3164864.55385832,1159.83630010
97268,789301.15416214,3164957.02766174,1160.74007111
97274,789300.13878032,3164947.00922292,1162.10066906
97277,789299.20617406,3164944.87519769,1160.33013806
97283,789290.22554461,3164947.50375874,1162.18564221
97286,789309.16119719,3164927.38169155,1160.23469264
97291,789295.20813040,3164918.20185149,1160.00894551
97311,789337.35466117,3164946.28403437,1160.77710637
97326,789354.91813857,3164928.30819667,1160.52952492
97331,789372.71315001,3164916.34154936,1160.18591291
97347,789354.95714003,3164921.06115567,1160.16509883
97351,789359.53757284,3164917.91203653,1160.13410384
97356,789367.33813214,3164910.43690973,1160.22712721
97375,789353.51827430,3164914.06814785,1159.99856211
97380,789338.87398751,3164920.79048823,1160.17417568
97381,789360.21488144,3164904.83072241,1159.96883338
97382,789364.02044936,3164900.44735788,1159.92033891
97412,789331.78594526,3164906.43210529,1160.27705581
97420,789354.35076633,3164889.01075296,1160.07250315
97422,789352.97029470,3164887.42599177,1160.04923427
97427,789347.71159217,3164888.14884344,1160.11713046
97438,789330.65057731,3164890.69240077,1163.53598952
97445,789325.24334156,3164890.94474958,1164.09442721
97446,789326.41412727,3164889.93733719,1163.36113585
97448,789342.80326190,3164879.27243084,1160.18880806
97453,789339.25472698,3164878.52814986,1161.67973177
97458,789333.38146630,3164880.60017471,1159.99759711
97463,789334.92372851,3164877.56696163,1159.97752650
97467,789343.00416878,3164872.73072543,1162.62629554
97468,789343.16104389,3164872.80356920,1162.62462254
97470,789309.15586849,3164893.52186667,1159.87390245
97472,789342.66787462,3164872.60374133,1162.60705297
97486,789309.66368848,3164885.53352609,1159.90559588
97494,789304.58310741,3164886.05716434,1159.91676108
97495,789306.25752554,3164884.85261416,1159.94984814
97499,789338.10174911,3164864.81025343,1159.81755563
97529,789328.95332391,3164926.57504275,1160.50494400
97553,789338.69322100,3164901.78662627,1164.04325328
97563,789350.27053948,3164885.68260808,1160.03633720
97565,789335.93314993,3164894.27678086,1164.05850196
97571,789325.02903166,3164895.85387806,1163.15482746
97578,789311.65778360,3164896.25709045,1159.92184100
97579,789312.98522373,3164895.40732298,1160.79191590
97586,789332.41965582,3164876.24191489,1159.94525719
97588,789340.13560532,3164872.13268912,1164.18872799
97589,789339.97884026,3164872.00011202,1164.18768977
97591,789338.39918668,3164871.34794636,1164.17785691
97615,789287.20039127,3164916.05633961,1159.93711840
97635,789346.90736635,3164897.76549727,1163.95487187
97647,789343.88132413,3164875.70572008,1162.43429004
97662,789311.67406772,3164885.05109984,1159.90890753
97665,789327.24734032,3164872.81978913,1159.94252143
97692,789321.50692387,3164888.21195296,1163.99756942
97694,789319.47623703,3164886.49833748,1163.99956094
97711,789339.96160707,3164894.37824148,1163.97773066
97714,789337.62288697,3164890.25150040,1160.53278245
97716,789315.59831099,3164901.68583798,1159.99788158
97727,789316.02100883,3164879.01361279,1159.95701138
97798,789343.88021204,3164891.52841549,1160.68563442
97816,789356.25062762,3164900.62611812,1160.15020186
97864,789301.18152878,3164903.69315299,1161.16404152
97940,789368.49125365,3164909.46692242,1160.25579612
97959,789343.04012892,3164897.19493733,1163.94506275
97970,789313.16026633,3164891.16207253,1164.01249777
98002,789346.57845630,3164902.78043645,1164.06251266
98010,789344.09362117,3164888.77652928,1160.14191894
98113,789303.26044937,3164941.90530538,1160.30511439
98116,789291.73849996,3164947.09371769,1160.40814893
98281,789339.75719197,3164941.30318121,1160.72116275
98282,789346.80255292,3164937.30824201,1160.69151827
98283,789349.65430043,3164934.73267921,1160.60458506
98291,789364.28389850,3164922.63699028,1160.43705195
98297,789375.98292054,3164915.58239928,1160.19452584
98298,789335.91687950,3164941.01116268,1160.59840419
98314,789358.49389465,3164922.38485963,1160.46845357
98315,789373.09372529,3164912.52311950,1160.20954896
98322,789351.87417539,3164925.51771344,1160.61467061
98350,789359.95695536,3164917.07801313,1160.10990193
98352,789366.05787066,3164911.40866078,1160.12682522
98356,789346.65172758,3164922.37154795,1160.19603804
98369,789349.23325346,3164919.96428736,1160.05498872
98372,789360.58266595,3164911.42065294,1159.98479331
98375,789368.11696406,3164906.68044433,1160.21730944
98376,789368.87869062,3164905.48110001,1160.24665094
98379,789345.23612996,3164919.71269673,1160.08005755
98383,789368.36424973,3164905.75731155,1160.22673512
98385,789368.77515034,3164905.07817257,1160.25173154
98400,789332.87461210,3164924.03657505,1160.55028486
98401,789359.32264011,3164907.46610897,1159.98060532
98403,789362.00347771,3164905.34622322,1160.13545410
98405,789364.59404452,3164903.44438069,1159.99541532
98409,789328.17888283,3164926.90814969,1160.49029554
98429,789354.90478252,3164901.52997154,1160.09532384
98431,789363.22542023,3164896.39152283,1159.93975367
98435,789349.32605112,3164904.60749186,1160.26338664
98460,789350.20198476,3164896.86887409,1160.23683904
98466,789351.68019666,3164894.67430291,1160.17619687
98479,789336.92513427,3164900.18038463,1164.02954086
98483,789339.05558514,3164899.61851805,1164.02287494
98487,789340.41731710,3164895.61581723,1163.97993339
98489,789344.91850805,3164891.07703961,1160.68213939
98509,789341.43408018,3164886.77732490,1160.16427117
98515,789324.21598241,3164895.13034328,1163.17379218
98610,789299.72062224,3164952.12225212,1160.54590987
98611,789295.43978900,3164952.31278866,1160.40811518
98624,789304.61571136,3164925.28676752,1160.25534765
98820,789355.23122807,3164928.73803062,1160.53497787
98825,789365.92219792,3164921.40762621,1160.36275427
98827,789372.35510609,3164916.94515604,1160.13439942
98832,789336.30565097,3164940.21211209,1160.62076810
98835,789358.63799745,3164924.35952656,1160.50386981
98836,789362.89645219,3164921.59776404,1160.38448385
98838,789368.66656007,3164918.39768329,1160.17831724
98840,789374.82668129,3164915.02713607,1160.20996104
98846,789356.65491961,3164923.58364580,1160.55131338
98848,789357.70062169,3164922.86341017,1160.52615743
98852,789366.09793016,3164918.35530447,1160.19663099
98866,789352.79929781,3164922.24144251,1160.24893062
98878,789348.50175147,3164922.99841665,1160.28478484
98879,789351.02048378,3164921.85147857,1160.14710875
98881,789356.06628297,3164919.71714325,1160.15341512
98894,789352.38391359,3164918.74974526,1160.05336344
98903,789342.98795490,3164923.22394126,1160.36552723
98904,789347.60518261,3164920.97981161,1160.09334687
98906,789350.57126390,3164919.22315338,1160.03308775
98911,789358.01501991,3164913.53971720,1160.00712752
98912,789359.76904773,3164911.99252646,1159.99653134
98913,789360.77211054,3164911.02927870,1159.99727284
98919,789362.84628252,3164907.89389265,1160.07528402
98920,789368.94142165,3164905.24069051,1160.23760490
98923,789325.44541254,3164930.79800001,1160.64397368
98928,789342.32706714,3164920.05807027,1160.05067604
98931,789355.36544609,3164910.93049316,1159.93601915
98934,789358.72180514,3164909.49945331,1159.96610656
98938,789322.68120228,3164932.88766355,1164.37085463
98945,789359.31890335,3164907.07851194,1159.97556281
98953,789360.06970927,3164905.08435686,1159.92779013
98956,789364.60134965,3164900.56125036,1159.90810310
98970,789346.23238745,3164909.29402892,1160.19064634
98973,789363.27845099,3164898.18148776,1159.89827932
98979,789356.08300749,3164900.50558333,1160.15441106
98982,789363.29998002,3164896.03468618,1159.92837466
98986,789355.15339915,3164900.35988308,1160.12290827
98987,789356.86844468,3164898.95138125,1160.13978204
98989,789330.96455415,3164915.17175187,1162.58476478
98990,789335.91017922,3164910.52683216,1160.21254112
98993,789344.42755886,3164905.67557037,1164.07183151
98995,789360.49789748,3164895.95755239,1161.94646030
99011,789358.07557657,3164890.70891087,1160.08877933
99019,789343.91480531,3164896.86814713,1163.91042951
99023,789329.63389157,3164904.53905145,1160.32392385
99031,789355.04277134,3164885.04975148,1160.04820781
99033,789328.77548565,3164900.95197601,1160.42312269
99040,789342.91923427,3164889.73689268,1160.66791618
99044,789351.16292784,3164883.27114841,1160.05269562
99048,789336.09749375,3164888.87782203,1160.23590294
99050,789300.98611932,3164910.15035969,1159.98015152
99053,789336.06237407,3164887.20690276,1160.87188546
99054,789340.33941213,3164884.19049292,1160.19733568
99061,789343.64301672,3164879.70983546,1160.13324031
99062,789304.26250645,3164904.72727063,1160.04153122
99063,789316.41636642,3164896.76890851,1159.98338103
99106,789344.51695593,3164936.85251602,1160.64413534
99118,789371.14609461,3164913.99359899,1160.16937844
99179,789354.97368199,3164884.95754256,1160.06163552
99187,789328.59373118,3164893.46476433,1163.36917037
99220,789366.59471921,3164920.15950593,1160.19447159
99239,789370.21325196,3164910.74805329,1160.21409242
99241,789350.07341946,3164923.09060797,1160.28371133
99243,789361.25748783,3164915.21439177,1160.11350516
99244,789360.77957402,3164915.60167768,1160.10732037
99257,789325.85591548,3164929.92385952,1160.62957395
99258,789326.10290006,3164929.04283499,1160.54716070
99269,789341.52327206,3164917.07145328,1160.11919511
99273,789346.23098589,3164912.65657155,1160.30733016
99286,789331.04926077,3164914.16406851,1162.45382857
99295,789350.79458065,3164894.00334111,1160.17871165
99296,789329.39939712,3164905.10952247,1160.30909862
99298,789352.23188113,3164890.61273084,1160.15136954
99299,789356.70748262,3164888.08849891,1160.02439493
99305,789324.87552627,3164899.91410787,1160.24187427
99310,789315.63521259,3164903.67572398,1160.06281073
99339,789334.74427189,3164907.36815234,1160.24270905
99348,789326.78225475,3164892.58539882,1163.31497134
99368,789363.86569128,3164902.32118632,1159.92894671
99372,789351.10236979,3164909.49635242,1160.00057555
99392,789334.78892893,3164905.64913770,1160.24221009
99408,789308.78769540,3164917.90541420,1160.05891955
99421,789347.16513911,3164887.02686052,1160.10627836
99438,789350.61472567,3164917.23469723,1159.99618964
99448,789343.25378248,3164885.71812320,1160.14708229
99473,789368.16820095,3164905.81397648,1160.21732770
99479,789357.52211259,3164892.46011196,1160.12851136
99489,789362.17017089,3164926.82365913,1160.41541228
99505,789354.39624410,3164912.16809027,1159.96412141
99515,789348.54061725,3164901.56856110,1160.28472325
99523,789342.52750891,3164880.73473062,1160.17849297
99673,789320.14985312,3164933.42112119,1164.36725278
99693,789352.66943943,3164852.42743873,1159.52781984
99701,789347.84541911,3164858.29650812,1161.71931384
99702,789343.38549589,3164860.42949790,1159.71099347
99707,789338.00029229,3164868.83151303,1164.11844919
99710,789324.17614380,3164877.54611763,1160.07018566
99716,789354.37528780,3164852.45329735,1159.57741624
99717,789354.06919709,3164853.45259994,1159.45974693
99721,789352.53476359,3164853.49020929,1159.62444759
99723,789351.97099414,3164855.48530944,1159.61715392
99726,789350.28747190,3164855.64960687,1159.84629484
99731,789346.70620177,3164860.13589783,1161.92778474
99733,789346.99133356,3164859.99074056,1161.78852680
