22483.0,780778.922,3197754.5,1291.492
22484.0,780782.819,3197748.609,1291.533
22485.0,780783.035,3197747.769,1291.546
22486.0,780786.486,3197743.496,1291.498
22487.0,780788.308,3197742.479,1291.461
22488.0,780789.497,3197741.394,1291.47
22489.0,780791.366,3197737.335,1291.495
22490.0,780755.35,3197778.851,1291.474
22491.0,780755.568,3197779.066,1291.484
22492.0,780758.148,3197776.336,1291.51
22493.0,780760.057,3197773.47,1291.493
22494.0,780760.369,3197773.21,1291.454
22495.0,780762.054,3197772.002,1291.481
22496.0,780763.565,3197771.144,1291.542
22497.0,780764.595,3197767.364,1291.409
22498.0,780767.283,3197764.314,1291.489
22499.0,780768.751,3197763.981,1291.439
22500.0,780768.27,3197763.33,1291.527
22501.0,780769.715,3197762.047,1291.465
22502.0,780770.961,3197761.948,1291.399
22503.0,780774.528,3197757.42,1291.519
22504.0,780774.729,3197755.92,1291.455
22505.0,780774.138,3197755.59,1291.41
22506.0,780781.093,3197748.786,1291.501
22507.0,780785.622,3197742.676,1291.522
22508.0,780788.095,3197740.6,1291.519
22509.0,780791.776,3197735.819,1291.535
22510.0,780754.428,3197778.24,1291.445
22511.0,780757.122,3197775.682,1291.563
22512.0,780758.018,3197774.079,1291.497
22513.0,780761.735,3197769.562,1291.37
22514.0,780765.179,3197764.013,1291.449
22515.0,780766.725,3197762.799,1291.47
22516.0,780765.81,3197763.194,1291.382
22517.0,780768.171,3197762.258,1291.373
22518.0,780768.716,3197759.932,1291.51
22519.0,780768.487,3197760.182,1291.494
22520.0,780771.818,3197757.017,1291.473
22521.0,780771.962,3197756.645,1291.444
22522.0,780773.129,3197755.868,1291.488
22523.0,780773.42,3197753.853,1291.474
22524.0,780773.884,3197754.092,1291.49
22525.0,780774.201,3197753.92,1291.478
22526.0,780774.874,3197753.542,1291.439
22527.0,780774.932,3197751.876,1291.478
22528.0,780775.731,3197752.302,1291.392
22529.0,780776.103,3197751.872,1291.411
22530.0,780780.983,3197745.662,1291.531
22531.0,780782.469,3197743.344,1291.529
22532.0,780785.28,3197741.408,1291.526
22533.0,780789.219,3197736.302,1291.522
22534.0,780754.353,3197775.517,1291.379
22535.0,780754.723,3197774.785,1291.406
22536.0,780757.559,3197772.055,1291.462
22537.0,780759.105,3197770.795,1291.443
22538.0,780759.767,3197769.109,1291.412
22539.0,780761.999,3197766.414,1291.539
22540.0,780763.217,3197766.023,1291.55
22541.0,780765.401,3197763.534,1291.428
22542.0,780768.171,3197759.419,1291.388
22543.0,780770.541,3197755.053,1291.461
22544.0,780770.931,3197755.904,1291.462
22545.0,780774.746,3197750.157,1291.454
22546.0,780775.557,3197748.883,1291.45
22547.0,780776.433,3197747.754,1291.441
22548.0,780777.689,3197748.134,1291.424
22549.0,780778.766,3197745.096,1291.572
22550.0,780779.704,3197743.769,1291.493
22551.0,780782.236,3197741.383,1291.507
22552.0,780783.298,3197740.095,1291.528
22553.0,780783.79,3197739.489,1291.531
22554.0,780781.558,3197843.989,1296.429
22555.0,780781.703,3197844.033,1296.451
22556.0,780797.23,3197827.827,1292.663
22557.0,780779.955,3197844.9,1296.016
22558.0,780780.295,3197844.679,1296.078
22559.0,780780.2,3197844.799,1296.066
22560.0,780788.445,3197836.779,1292.668
22561.0,780798.82,3197824.24,1292.725
22562.0,780773.207,3197850.191,1292.385
22563.0,780790.973,3197829.145,1292.675
22564.0,780795.233,3197823.685,1292.715
22565.0,780799.221,3197816.779,1292.655
22566.0,780799.643,3197816.75,1292.714
22567.0,780772.085,3197848.383,1292.175
22568.0,780773.055,3197847.395,1292.361
22569.0,780775.585,3197845.006,1292.598
22570.0,780775.47,3197845.089,1292.672
22571.0,780777.803,3197841.655,1292.599
22572.0,780784.626,3197833.965,1292.577
22573.0,780792.979,3197823.368,1292.575
22574.0,780795.513,3197821.0,1292.62
22575.0,780771.452,3197846.775,1292.27
22576.0,780777.221,3197837.931,1293.964
22577.0,780779.892,3197836.93,1292.056
22578.0,780780.435,3197834.765,1292.136
22579.0,780763.202,3197855.505,1292.169
22580.0,780770.072,3197845.842,1292.155
22581.0,780763.142,3197850.982,1292.145
22582.0,780767.131,3197846.692,1292.119
22583.0,780762.116,3197846.766,1292.245
22584.0,780763.22,3197847.306,1292.143
22585.0,780765.362,3197845.216,1292.09
22586.0,780767.2,3197841.015,1292.041
22587.0,780758.113,3197848.802,1292.639
22588.0,780765.726,3197841.573,1292.133
22589.0,780769.199,3197837.04,1292.047
22590.0,780772.609,3197833.711,1292.103
22591.0,780760.091,3197844.148,1292.093
22592.0,780761.882,3197843.254,1292.059
22593.0,780764.386,3197838.569,1292.712
22594.0,780767.784,3197835.521,1292.129
22595.0,780773.261,3197827.923,1292.199
22596.0,780787.874,3197810.559,1294.946
22597.0,780757.277,3197844.963,1292.398
22598.0,780774.577,3197823.518,1292.31
22599.0,780756.658,3197844.611,1292.568
22600.0,780758.849,3197840.435,1292.417
22601.0,780760.557,3197839.121,1293.162
22602.0,780766.166,3197833.211,1292.197
22603.0,780769.177,3197828.021,1292.064
22604.0,780771.87,3197826.261,1292.215
22605.0,780775.486,3197821.681,1292.577
22606.0,780749.725,3197848.705,1292.606
22607.0,780755.688,3197843.943,1292.372
22608.0,780755.321,3197842.089,1292.046
22609.0,780762.763,3197833.783,1292.028
22610.0,780768.493,3197825.968,1292.139
22611.0,780751.199,3197846.542,1292.631
22612.0,780762.151,3197828.829,1292.086
22613.0,780764.589,3197826.866,1293.372
22614.0,780767.539,3197823.328,1292.181
22615.0,780746.587,3197845.496,1291.943
22616.0,780759.463,3197829.563,1292.126
22617.0,780770.61,3197817.032,1292.069
22618.0,780776.562,3197809.128,1291.931
22619.0,780778.499,3197807.849,1292.175
22620.0,780780.563,3197804.357,1292.09
22621.0,780781.549,3197801.995,1292.099
22622.0,780743.533,3197847.996,1291.91
22623.0,780756.61,3197830.822,1292.065
22624.0,780759.959,3197828.347,1292.036
22625.0,780761.262,3197824.68,1293.177
22626.0,780768.254,3197816.72,1292.056
22627.0,780770.949,3197812.754,1291.939
22628.0,780759.01,3197825.867,1292.043
22629.0,780760.161,3197823.844,1293.147
22630.0,780761.663,3197822.686,1292.375
22631.0,780761.9,3197821.276,1291.982
22632.0,780773.385,3197809.064,1291.95
22633.0,780777.916,3197803.615,1291.921
22634.0,780752.453,3197832.134,1291.939
22635.0,780758.643,3197824.736,1292.04
22636.0,780759.644,3197823.155,1293.111
22637.0,780760.031,3197821.906,1291.958
22638.0,780739.341,3197843.652,1291.912
22639.0,780773.762,3197803.392,1291.781
22640.0,780777.682,3197798.514,1291.745
22641.0,780765.362,3197809.428,1291.903
22642.0,780767.053,3197808.512,1291.935
22643.0,780770.739,3197803.018,1291.818
22644.0,780773.013,3197801.47,1291.768
22645.0,780745.614,3197832.591,1291.717
22646.0,780764.469,3197809.612,1291.888
22647.0,780764.116,3197809.242,1291.853
22648.0,780766.428,3197805.457,1291.803
22649.0,780739.833,3197837.328,1291.825
22650.0,780745.578,3197829.35,1291.766
22651.0,780751.223,3197822.751,1292.021
22652.0,780756.284,3197815.468,1291.979
22653.0,780761.951,3197807.99,1291.818
22654.0,780762.935,3197808.213,1291.833
22655.0,780762.8,3197807.679,1291.799
22656.0,780765.137,3197805.68,1291.783
22657.0,780766.916,3197802.903,1291.736
22658.0,780768.58,3197801.821,1291.765
22659.0,780770.191,3197798.318,1291.672
22660.0,780772.982,3197794.236,1291.664
22661.0,780773.646,3197795.483,1291.673
22662.0,780765.099,3197801.939,1291.744
22663.0,780764.016,3197802.472,1291.766
22664.0,780771.72,3197793.054,1291.667
22665.0,780744.336,3197825.915,1291.693
22666.0,780744.465,3197824.235,1291.708
22667.0,780746.711,3197822.109,1291.75
22668.0,780755.765,3197810.685,1291.983
22669.0,780760.718,3197805.87,1291.759
22670.0,780766.281,3197799.041,1291.717
22671.0,780766.312,3197798.059,1291.677
22672.0,780741.154,3197827.787,1291.901
22673.0,780740.919,3197826.251,1291.791
22674.0,780741.702,3197826.219,1291.776
22675.0,780741.651,3197825.843,1291.828
22676.0,780754.297,3197811.11,1291.894
22677.0,780758.235,3197805.329,1291.746
22678.0,780762.012,3197801.911,1291.747
22679.0,780769.429,3197791.453,1291.657
22680.0,780733.312,3197832.827,1291.699
22681.0,780739.494,3197826.569,1291.637
22682.0,780739.453,3197826.851,1291.724
22683.0,780740.46,3197824.201,1291.835
22684.0,780741.484,3197822.896,1291.782
22685.0,780741.047,3197823.659,1291.766
22686.0,780744.392,3197820.487,1291.807
22687.0,780746.109,3197818.039,1291.753
22688.0,780751.616,3197812.432,1291.842
22689.0,780755.709,3197806.19,1291.892
22690.0,780757.133,3197805.124,1292.005
22691.0,780757.25,3197805.266,1291.813
22692.0,780756.822,3197804.272,1291.83
22693.0,780762.056,3197797.69,1291.719
22694.0,780765.451,3197794.494,1291.659
22695.0,780729.155,3197834.967,1291.735
22696.0,780733.702,3197831.072,1291.586
22697.0,780735.614,3197827.131,1291.681
22698.0,780737.867,3197826.723,1291.745
22699.0,780753.251,3197806.85,1291.801
22700.0,780758.369,3197799.089,1291.68
22701.0,780728.436,3197834.915,1291.647
22702.0,780730.532,3197832.228,1291.711
22703.0,780733.473,3197827.954,1291.765
22704.0,780754.873,3197801.82,1291.752
22705.0,780756.965,3197799.882,1291.618
22706.0,780749.091,3197807.537,1291.713
22707.0,780759.134,3197794.598,1291.634
22708.0,780764.886,3197787.779,1291.611
22709.0,780747.814,3197804.874,1291.69
22710.0,780747.925,3197803.783,1291.651
22711.0,780750.753,3197802.707,1291.751
22712.0,780750.607,3197802.43,1291.746
22713.0,780751.148,3197801.563,1291.654
22714.0,780759.194,3197789.48,1291.529
22715.0,780751.03,3197796.934,1291.579
22716.0,780759.236,3197784.585,1291.485
22717.0,780745.906,3197800.258,1291.633
22718.0,780750.537,3197793.424,1291.546
22719.0,780750.561,3197792.697,1291.525
22720.0,780753.461,3197789.604,1291.567
22721.0,780755.094,3197788.699,1291.527
22722.0,780755.615,3197787.389,1291.524
22723.0,780758.829,3197783.477,1291.45
22724.0,780745.949,3197797.441,1291.555
22725.0,780746.976,3197794.771,1291.563
22726.0,780741.115,3197801.566,1291.532
22727.0,780746.233,3197794.626,1291.59
22728.0,780756.235,3197780.729,1291.501
22729.0,780743.864,3197793.645,1291.636
22730.0,780750.155,3197786.409,1291.54
22731.0,780750.803,3197785.687,1291.546
22732.0,780741.09,3197796.043,1291.603
22733.0,780742.437,3197794.354,1291.623
22734.0,780740.285,3197793.297,1291.63
22735.0,780746.702,3197786.079,1291.513
22736.0,780751.193,3197779.289,1291.495
22737.0,780805.952,3197816.245,1292.684
22738.0,780819.501,3197801.693,1292.568
22739.0,780821.313,3197799.496,1292.537
22740.0,780821.907,3197797.133,1292.63
22741.0,780823.476,3197796.225,1292.538
22742.0,780823.929,3197794.507,1292.415
22743.0,780825.737,3197792.477,1292.706
22744.0,780826.366,3197792.982,1292.703
22745.0,780826.484,3197792.875,1292.722
22746.0,780829.162,3197788.537,1292.762
22747.0,780831.056,3197786.219,1292.68
22748.0,780804.702,3197815.091,1292.645
22749.0,780815.975,3197802.419,1292.625
22750.0,780819.708,3197798.557,1292.586
22751.0,780824.812,3197791.846,1292.688
22752.0,780827.496,3197787.172,1292.735
22753.0,780827.192,3197788.005,1292.703
22754.0,780828.75,3197786.843,1292.708
22755.0,780829.018,3197785.644,1292.707
22756.0,780829.19,3197786.375,1292.673
22757.0,780831.274,3197782.157,1293.496
22758.0,780831.896,3197782.587,1293.52
22759.0,780805.28,3197813.695,1292.652
22760.0,780819.953,3197795.86,1292.623
22761.0,780821.28,3197792.489,1292.388
22762.0,780823.253,3197790.481,1292.701
22763.0,780823.681,3197790.829,1292.694
22764.0,780823.307,3197789.801,1294.698
22765.0,780828.097,3197786.267,1292.701
22766.0,780825.294,3197784.764,1296.437
22767.0,780826.991,3197783.629,1296.486
22768.0,780830.805,3197782.521,1292.759
22769.0,780831.362,3197781.521,1293.3
22770.0,780802.261,3197815.091,1292.713
22771.0,780804.953,3197812.075,1292.623
22772.0,780805.383,3197810.81,1292.605
22773.0,780818.364,3197795.522,1292.546
22774.0,780821.889,3197789.913,1292.572
22775.0,780822.313,3197790.24,1292.604
22776.0,780822.521,3197789.191,1292.74
22777.0,780822.57,3197789.397,1292.888
22778.0,780821.926,3197786.964,1296.382
22779.0,780834.204,3197774.13,1292.654
22780.0,780817.495,3197794.105,1292.682
22781.0,780819.694,3197791.392,1292.385
22782.0,780820.146,3197788.801,1292.57
22783.0,780821.547,3197788.133,1292.709
22784.0,780821.392,3197786.534,1296.371
22785.0,780821.68,3197786.245,1296.392
22786.0,780823.138,3197783.511,1296.453
22787.0,780827.958,3197778.539,1296.504
22788.0,780827.116,3197777.864,1296.47
22789.0,780833.943,3197773.971,1292.685
22790.0,780832.498,3197771.977,1296.107
22791.0,780832.246,3197772.023,1296.14
22792.0,780836.258,3197770.495,1292.896
22793.0,780836.527,3197770.257,1292.924
22794.0,780837.868,3197768.13,1292.761
22795.0,780817.303,3197791.0,1292.39
22796.0,780819.222,3197788.035,1292.591
22797.0,780819.398,3197788.175,1292.561
22798.0,780820.188,3197785.744,1296.374
22799.0,780831.963,3197771.891,1294.867
22800.0,780809.102,3197797.38,1292.522
22801.0,780813.94,3197791.641,1292.685
22802.0,780816.951,3197789.415,1292.348
22803.0,780816.684,3197789.32,1292.365
22804.0,780818.338,3197787.456,1292.571
22805.0,780818.821,3197787.183,1292.626
22806.0,780818.729,3197782.98,1296.387
22807.0,780820.407,3197781.961,1296.387
22808.0,780823.813,3197777.996,1296.336
22809.0,780832.622,3197768.083,1296.077
22810.0,780799.826,3197804.725,1296.055
22811.0,780813.738,3197788.532,1292.413
22812.0,780815.527,3197788.345,1292.339
22813.0,780816.012,3197785.772,1292.581
22814.0,780816.764,3197786.329,1292.568
22815.0,780816.226,3197785.918,1292.577
22816.0,780824.121,3197775.785,1296.466
22817.0,780827.899,3197772.13,1293.823
22818.0,780829.324,3197769.935,1295.822
22819.0,780829.212,3197769.562,1295.972
22820.0,780797.093,3197807.712,1292.446
22821.0,780815.453,3197785.38,1292.57
22822.0,780815.792,3197785.616,1292.552
22823.0,780815.825,3197785.717,1292.577
22824.0,780816.453,3197784.586,1292.611
22825.0,780817.649,3197780.315,1296.368
22826.0,780818.304,3197779.703,1296.397
22827.0,780822.412,3197774.584,1296.457
22828.0,780822.056,3197774.306,1296.448
22829.0,780825.349,3197772.126,1293.196
22830.0,780826.031,3197770.397,1293.574
22831.0,780828.539,3197770.169,1292.812
22832.0,780827.404,3197768.371,1295.722
22833.0,780830.069,3197766.18,1295.178
22834.0,780794.424,3197807.673,1292.396
22835.0,780802.652,3197798.156,1292.691
22836.0,780811.67,3197786.927,1292.404
22837.0,780812.935,3197786.542,1292.3
22838.0,780813.005,3197786.733,1292.313
22839.0,780813.92,3197785.545,1292.482
22840.0,780813.39,3197783.61,1292.633
22841.0,780813.957,3197783.136,1292.632
22842.0,780813.763,3197783.331,1292.641
22843.0,780815.398,3197779.499,1296.472
22844.0,780820.318,3197774.279,1296.299
22845.0,780824.566,3197771.431,1293.144
22846.0,780794.018,3197804.762,1296.203
22847.0,780795.049,3197802.126,1296.097
22848.0,780801.678,3197797.227,1292.819
22849.0,780811.906,3197784.661,1292.419
22850.0,780812.316,3197782.876,1292.609
22851.0,780812.828,3197782.687,1294.657
22852.0,780824.787,3197766.632,1296.055
22853.0,780801.355,3197795.712,1292.652
22854.0,780810.381,3197784.402,1292.346
22855.0,780811.442,3197782.229,1292.616
22856.0,780810.957,3197781.899,1292.582
22857.0,780812.007,3197782.644,1292.613
22858.0,780811.152,3197782.03,1292.584
22859.0,780815.385,3197778.53,1292.169
22860.0,780817.429,3197775.552,1293.218
22861.0,780820.023,3197771.312,1292.207
22862.0,780820.523,3197770.758,1292.224
22863.0,780823.803,3197766.31,1292.608
22864.0,780824.23,3197766.819,1292.804
22865.0,780823.921,3197766.823,1292.707
22866.0,780795.614,3197799.031,1293.241
22867.0,780799.022,3197795.356,1292.597
22868.0,780804.025,3197788.975,1292.574
22869.0,780804.288,3197787.432,1292.56
22870.0,780805.309,3197787.404,1292.603
22871.0,780805.371,3197786.312,1294.293
22872.0,780809.968,3197781.2,1292.55
22873.0,780810.444,3197781.526,1292.553
22874.0,780809.716,3197781.0,1292.525
22875.0,780810.338,3197781.456,1292.549
22876.0,780815.625,3197773.647,1292.092
22877.0,780817.853,3197772.425,1292.082
22878.0,780817.256,3197772.466,1292.052
22879.0,780817.288,3197771.999,1292.045
22880.0,780818.335,3197770.376,1291.931
22881.0,780820.014,3197769.924,1292.054
22882.0,780822.133,3197765.248,1292.593
22883.0,780790.368,3197801.895,1295.978
22884.0,780808.671,3197781.249,1292.427
22885.0,780813.806,3197774.584,1292.193
22886.0,780813.471,3197774.471,1292.269
22887.0,780813.831,3197775.006,1292.156
22888.0,780819.722,3197767.465,1292.064
22889.0,780821.377,3197764.329,1294.485
22890.0,780824.999,3197759.324,1292.153
22891.0,780800.752,3197786.7,1292.342
22892.0,780803.48,3197783.838,1294.37
22893.0,780806.607,3197779.762,1292.359
22894.0,780807.483,3197779.432,1292.498
22895.0,780807.586,3197779.493,1292.497
22896.0,780809.248,3197776.854,1292.217
22897.0,780809.976,3197775.412,1292.12
22898.0,780812.401,3197773.356,1292.062
22899.0,780812.308,3197773.542,1292.012
22900.0,780816.745,3197767.474,1292.009
22901.0,780817.166,3197767.796,1292.005
22902.0,780818.058,3197767.416,1292.071
22903.0,780819.173,3197764.3,1294.458
22904.0,780824.654,3197759.046,1292.201
22905.0,780792.488,3197794.683,1292.463
22906.0,780798.548,3197786.539,1292.353
22907.0,780802.457,3197783.171,1294.417
22908.0,780805.813,3197779.366,1292.304
22909.0,780805.937,3197778.342,1292.456
22910.0,780805.407,3197777.984,1292.412
22911.0,780806.249,3197778.545,1292.458
22912.0,780818.218,3197761.796,1294.456
22913.0,780818.589,3197762.109,1294.549
22914.0,780822.303,3197757.326,1292.033
22915.0,780823.835,3197757.756,1292.034
22916.0,780824.071,3197756.776,1291.98
22917.0,780824.224,3197757.113,1292.022
22918.0,780823.83,3197757.152,1292.022
22919.0,780786.384,3197799.462,1294.657
22920.0,780789.195,3197796.713,1292.337
22921.0,780794.835,3197789.318,1292.365
22922.0,780794.824,3197788.407,1292.39
22923.0,780795.904,3197787.708,1292.373
22924.0,780795.987,3197787.585,1292.377
22925.0,780796.628,3197786.751,1292.342
22926.0,780799.374,3197783.325,1292.374
22927.0,780804.95,3197777.659,1292.429
22928.0,780804.107,3197777.051,1292.362
22929.0,780805.992,3197775.679,1292.3
22930.0,780815.004,3197764.672,1291.947
22931.0,780816.418,3197764.021,1293.039
22932.0,780815.503,3197762.864,1292.71
22933.0,780817.71,3197761.383,1294.445
22934.0,780821.445,3197757.079,1292.042
22935.0,780822.012,3197757.524,1292.055
22936.0,780799.055,3197780.712,1294.681
22937.0,780801.541,3197777.979,1292.167
22938.0,780803.04,3197776.198,1292.323
22939.0,780802.803,3197776.028,1292.281
22940.0,780805.731,3197772.746,1294.169
22941.0,780810.154,3197767.227,1292.078
22942.0,780810.529,3197766.696,1292.101
22943.0,780811.856,3197765.974,1292.063
22944.0,780810.986,3197765.958,1292.04
22945.0,780811.58,3197766.044,1292.036
22946.0,780811.936,3197765.807,1292.074
22947.0,780812.799,3197763.727,1292.156
22948.0,780813.727,3197763.398,1292.3
22949.0,780814.359,3197763.059,1292.201
22950.0,780815.192,3197762.791,1292.596
22951.0,780815.125,3197763.009,1292.489
22952.0,780814.459,3197761.084,1294.803
22953.0,780815.854,3197760.095,1294.566
22954.0,780815.686,3197760.079,1294.518
22955.0,780783.215,3197798.957,1292.002
22956.0,780785.881,3197794.697,1292.058
22957.0,780786.456,3197793.882,1292.056
22958.0,780792.316,3197787.531,1292.111
22959.0,780794.877,3197784.192,1292.133
22960.0,780800.282,3197777.483,1292.133
22961.0,780801.507,3197775.386,1292.45
22962.0,780801.63,3197775.251,1292.471
22963.0,780801.449,3197775.185,1292.429
22964.0,780801.383,3197775.033,1292.393
22965.0,780813.069,3197761.603,1294.843
22966.0,780815.237,3197759.866,1294.821
22967.0,780781.172,3197798.593,1291.864
22968.0,780789.885,3197789.03,1292.061
22969.0,780789.759,3197788.89,1292.024
22970.0,780789.535,3197788.809,1291.98
22971.0,780790.559,3197787.73,1292.026
22972.0,780793.028,3197783.724,1291.987
22973.0,780794.408,3197781.542,1291.965
22974.0,780798.751,3197776.321,1292.086
22975.0,780799.068,3197775.871,1292.119
22976.0,780799.51,3197776.015,1292.145
22977.0,780799.597,3197776.105,1292.125
22978.0,780800.657,3197774.571,1292.267
22979.0,780800.577,3197772.748,1296.173
22980.0,780810.537,3197761.915,1291.854
22981.0,780810.428,3197761.818,1291.928
22982.0,780814.807,3197756.7,1293.069
22983.0,780815.148,3197756.276,1296.078
22984.0,780814.966,3197756.179,1296.187
22985.0,780783.05,3197794.707,1291.967
22986.0,780782.494,3197794.645,1291.939
22987.0,780782.537,3197793.391,1291.886
22988.0,780782.754,3197793.045,1291.864
22989.0,780785.352,3197790.906,1291.878
22990.0,780785.784,3197791.299,1291.909
22991.0,780789.627,3197786.419,1291.977
22992.0,780789.038,3197787.267,1291.945
22993.0,780788.792,3197787.045,1291.953
22994.0,780795.806,3197777.708,1292.031
22995.0,780796.298,3197776.09,1292.064
22996.0,780797.627,3197776.102,1292.104
22997.0,780798.734,3197773.328,1292.183
22998.0,780798.897,3197773.435,1292.161
22999.0,780799.81,3197772.548,1292.283
23000.0,780799.818,3197772.402,1292.311
23001.0,780809.155,3197760.777,1291.89
23002.0,780812.888,3197755.65,1292.183
23003.0,780813.13,3197755.427,1292.14
23004.0,780813.392,3197755.279,1293.285
23005.0,780813.625,3197755.384,1293.293
23006.0,780813.563,3197755.231,1296.15
23007.0,780813.409,3197755.123,1296.147
23008.0,780778.887,3197795.151,1291.751
23009.0,780795.98,3197775.77,1292.013
23010.0,780797.849,3197772.718,1292.123
23011.0,780798.362,3197773.076,1292.162
23012.0,780798.329,3197771.588,1292.2
23013.0,780800.297,3197769.23,1296.163
23014.0,780812.423,3197755.314,1292.139
23015.0,780812.749,3197754.818,1293.27
23016.0,780811.976,3197754.193,1296.058
23017.0,780812.318,3197754.419,1296.164
23018.0,780812.954,3197753.215,1296.162
23019.0,780814.455,3197751.833,1296.019
23020.0,780780.484,3197790.219,1291.737
23021.0,780781.441,3197790.611,1291.768
23022.0,780789.586,3197780.681,1291.895
23023.0,780792.442,3197775.953,1291.973
23024.0,780793.17,3197774.687,1291.969
23025.0,780793.044,3197775.594,1291.978
23026.0,780795.402,3197773.769,1291.967
23027.0,780794.562,3197772.946,1291.966
23028.0,780795.434,3197772.867,1292.039
23029.0,780795.576,3197772.022,1292.054
23030.0,780796.949,3197772.153,1292.082
23031.0,780807.541,3197757.57,1291.795
23032.0,780809.087,3197757.285,1291.898
23033.0,780807.745,3197756.829,1291.824
23034.0,780809.667,3197754.391,1291.856
23035.0,780810.501,3197754.18,1291.904
23036.0,780778.24,3197791.963,1291.714
23037.0,780785.528,3197781.77,1291.866
23038.0,780786.812,3197781.304,1291.902
23039.0,780787.97,3197778.752,1291.829
23040.0,780787.933,3197778.648,1291.864
23041.0,780790.226,3197778.015,1291.941
23042.0,780791.699,3197773.933,1291.859
23043.0,780796.229,3197770.587,1292.077
23044.0,780795.886,3197770.57,1292.187
23045.0,780805.802,3197756.757,1291.722
23046.0,780806.2,3197756.375,1291.746
23047.0,780807.192,3197757.193,1291.827
23048.0,780807.836,3197756.302,1291.822
23049.0,780807.804,3197755.935,1291.848
23050.0,780809.458,3197754.176,1291.833
23051.0,780809.316,3197752.497,1292.682
23052.0,780810.042,3197753.092,1292.785
23053.0,780809.761,3197752.699,1296.028
23054.0,780810.223,3197752.913,1295.942
23055.0,780811.78,3197750.804,1296.043
23056.0,780775.731,3197791.783,1291.687
23057.0,780775.859,3197791.854,1291.677
23058.0,780776.622,3197790.824,1291.669
23059.0,780782.133,3197784.915,1291.713
23060.0,780783.904,3197780.858,1291.73
23061.0,780787.386,3197777.475,1291.912
23062.0,780790.223,3197773.915,1291.8
23063.0,780790.001,3197773.262,1291.839
23064.0,780791.717,3197772.159,1291.792
23065.0,780792.473,3197770.354,1291.898
23066.0,780793.977,3197768.674,1291.885
23067.0,780794.647,3197769.1,1291.938
23068.0,780803.654,3197757.377,1292.273
23069.0,780805.257,3197755.253,1291.699
23070.0,780806.277,3197755.28,1291.722
23071.0,780807.142,3197753.947,1291.678
23072.0,780806.979,3197754.484,1291.68
23073.0,780807.013,3197753.083,1291.723
23074.0,780807.588,3197752.689,1291.749
23075.0,780808.02,3197752.047,1291.823
23076.0,780807.402,3197751.903,1291.751
23077.0,780808.317,3197751.827,1292.665
23078.0,780811.248,3197749.054,1296.103
23079.0,780783.838,3197779.469,1291.633
23080.0,780786.003,3197775.639,1291.775
23081.0,780787.292,3197775.491,1291.769
23082.0,780789.722,3197771.412,1291.75
23083.0,780791.626,3197769.425,1291.813
23084.0,780792.746,3197767.694,1291.851
23085.0,780793.637,3197768.373,1291.863
23086.0,780795.254,3197764.583,1291.82
23087.0,780804.28,3197755.201,1291.692
23088.0,780803.907,3197755.0,1291.681
23089.0,780804.36,3197755.444,1291.675
23090.0,780803.69,3197755.111,1291.684
23091.0,780804.824,3197754.13,1291.689
23092.0,780805.464,3197754.173,1291.767
23093.0,780805.955,3197750.971,1291.754
23094.0,780806.954,3197750.987,1294.216
23095.0,780807.092,3197751.09,1294.089
23096.0,780771.87,3197791.445,1291.625
23097.0,780773.673,3197790.315,1291.648
23098.0,780777.672,3197785.473,1291.622
23099.0,780779.073,3197783.572,1291.655
23100.0,780781.457,3197778.686,1291.556
23101.0,780782.622,3197779.25,1291.641
23102.0,780783.011,3197778.213,1291.572
23103.0,780783.644,3197777.552,1291.638
23104.0,780790.335,3197768.033,1291.731
23105.0,780790.508,3197768.115,1291.736
23106.0,780792.286,3197767.294,1291.835
23107.0,780792.143,3197767.265,1291.831
23108.0,780793.352,3197764.661,1292.204
23109.0,780798.716,3197757.699,1291.699
23110.0,780801.308,3197755.773,1291.721
23111.0,780801.524,3197756.159,1291.727
23112.0,780801.461,3197755.863,1291.689
23113.0,780802.984,3197753.399,1291.648
23114.0,780804.08,3197752.017,1291.658
23115.0,780804.691,3197751.39,1291.612
23116.0,780805.04,3197750.27,1291.672
23117.0,780806.547,3197748.095,1291.731
23118.0,780806.31,3197747.968,1291.747
23119.0,780807.023,3197747.129,1291.7
23120.0,780808.12,3197745.708,1291.832
23121.0,780772.606,3197788.373,1291.673
23122.0,780773.184,3197785.992,1291.666
23123.0,780778.61,3197781.542,1291.607
23124.0,780779.274,3197779.432,1291.57
23125.0,780781.723,3197776.781,1291.68
23126.0,780783.339,3197775.668,1291.648
23127.0,780784.613,3197772.518,1291.688
23128.0,780786.888,3197769.985,1291.689
23129.0,780791.087,3197766.501,1291.886
23130.0,780791.177,3197764.078,1291.68
23131.0,780791.224,3197764.571,1291.892
23132.0,780794.346,3197760.302,1291.704
23133.0,780795.962,3197759.81,1291.741
23134.0,780803.414,3197749.249,1291.64
23135.0,780804.346,3197749.993,1291.755
23136.0,780803.659,3197749.479,1291.522
23137.0,780804.085,3197749.724,1291.655
23138.0,780803.749,3197748.937,1294.143
23139.0,780807.398,3197746.197,1291.768
23140.0,780807.672,3197744.157,1291.767
23141.0,780808.135,3197743.956,1291.82
23142.0,780808.339,3197742.883,1291.781
23143.0,780773.686,3197784.899,1291.652
23144.0,780773.131,3197783.808,1291.644
23145.0,780777.962,3197778.345,1291.527
23146.0,780777.846,3197779.679,1291.6
23147.0,780780.985,3197776.19,1291.707
23148.0,780781.512,3197773.549,1291.667
